Date,Open,High,Low,Close,Adj Close,Volume,Stock
2022-03-28,208500.0,211000.0,206000.0,211000.0,206082.5,164933,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-29,212000.0,216000.0,211000.0,213000.0,208035.875,244913,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-30,216000.0,219000.0,213500.0,215000.0,209989.265625,246314,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-03-31,215000.0,216000.0,213000.0,215000.0,209989.265625,188806,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-01,211500.0,217000.0,211500.0,217000.0,211942.640625,229124,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-04,215500.0,216000.0,213500.0,215000.0,209989.265625,120131,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-05,214500.0,217000.0,213500.0,217000.0,211942.640625,126721,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-06,215000.0,218500.0,212000.0,216000.0,210965.953125,228659,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-07,214000.0,216000.0,212000.0,212000.0,207059.1875,247679,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-08,212500.0,213000.0,208000.0,209000.0,204129.109375,207505,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-11,209000.0,211000.0,207000.0,208000.0,203152.40625,217181,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-12,205000.0,207500.0,205000.0,206500.0,201687.375,264401,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-13,208500.0,210000.0,206500.0,210000.0,205105.796875,148984,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-14,210000.0,211000.0,207500.0,207500.0,202664.0625,215671,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-15,206500.0,207500.0,204500.0,206000.0,201199.03125,199984,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-18,206000.0,212000.0,206000.0,211500.0,206570.84375,154424,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-19,212500.0,215000.0,210500.0,211000.0,206082.5,164421,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-20,211500.0,213500.0,209000.0,213000.0,208035.875,215470,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-21,214500.0,214500.0,211000.0,212000.0,207059.1875,226118,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-22,210000.0,214000.0,207000.0,213000.0,208035.875,287840,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-25,208000.0,209000.0,203000.0,203500.0,198757.265625,435686,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-26,204500.0,211000.0,204000.0,205000.0,200222.34375,383432,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-27,199000.0,204500.0,199000.0,204000.0,199245.640625,292501,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-28,205000.0,209500.0,202500.0,209500.0,204617.453125,204966,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-04-29,207500.0,210000.0,206000.0,207500.0,202664.0625,199674,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-02,205000.0,209000.0,205000.0,208500.0,203640.75,151323,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-03,206500.0,208000.0,205500.0,206500.0,201687.375,160449,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-04,208000.0,208000.0,206000.0,207000.0,202175.71875,121123,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-06,203500.0,205000.0,201500.0,202500.0,197780.578125,218439,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-10,198500.0,199500.0,195500.0,199000.0,194362.15625,362234,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-11,197000.0,199500.0,196000.0,198500.0,193873.8125,255841,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-12,195500.0,197000.0,193500.0,194000.0,189478.6875,397645,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-13,195000.0,200000.0,195000.0,199500.0,194850.5,544323,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-16,201000.0,202500.0,199000.0,199500.0,194850.5,178851,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-17,199500.0,201000.0,197000.0,199500.0,194850.5,254237,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-18,200500.0,201500.0,198000.0,201500.0,196803.890625,197991,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-19,196500.0,197000.0,194500.0,195000.0,190455.375,238789,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-20,196500.0,202500.0,196000.0,202500.0,197780.578125,216156,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-23,204000.0,204500.0,201000.0,203000.0,198268.921875,132530,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-24,201000.0,201500.0,198500.0,198500.0,193873.8125,122968,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-25,201000.0,203000.0,198000.0,202500.0,197780.578125,181262,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-26,201000.0,204500.0,199000.0,201000.0,196315.546875,213867,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-27,203000.0,203500.0,200500.0,202000.0,197292.234375,145760,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-30,203500.0,206500.0,203000.0,206000.0,201199.03125,159768,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-05-31,206000.0,218500.0,205000.0,218500.0,213407.71875,1115755,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-02,215500.0,218000.0,214000.0,215500.0,210477.609375,206512,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-03,216500.0,217000.0,213000.0,215000.0,209989.265625,192437,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-07,215000.0,218000.0,213500.0,216500.0,211454.296875,223206,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-08,216500.0,219000.0,214500.0,215500.0,210477.609375,169374,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-09,216000.0,222500.0,215500.0,222000.0,216826.125,416974,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-10,219000.0,220500.0,216000.0,217500.0,212430.984375,286198,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-13,211500.0,214000.0,209000.0,210000.0,205105.796875,219684,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-14,205000.0,207500.0,202000.0,205500.0,200710.6875,284390,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-15,207000.0,210000.0,204000.0,205500.0,200710.6875,231348,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-16,208500.0,210000.0,203500.0,204000.0,199245.640625,209865,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-17,197500.0,203000.0,197000.0,202000.0,197292.234375,336646,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-20,202000.0,202500.0,197000.0,199500.0,194850.5,140531,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-21,200000.0,203000.0,197500.0,201000.0,196315.546875,136810,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-22,202000.0,203500.0,198000.0,198000.0,193385.46875,162448,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-23,198000.0,201000.0,196000.0,196500.0,191920.4375,212579,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-24,195000.0,199500.0,193000.0,197500.0,192897.125,243568,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-27,199000.0,205500.0,197000.0,203500.0,198757.265625,234301,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-28,203500.0,208500.0,203500.0,206500.0,201687.375,157273,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-29,200500.0,203000.0,197000.0,199000.0,195307.96875,231422,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-06-30,200000.0,203500.0,198000.0,199000.0,195307.96875,182095,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-01,202000.0,206500.0,199500.0,201500.0,197761.578125,218330,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-04,201500.0,204500.0,198500.0,201500.0,197761.578125,162294,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-05,201500.0,203500.0,197500.0,201000.0,197270.859375,133394,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-06,198500.0,200000.0,192000.0,192500.0,188928.5625,247034,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-07,195000.0,195500.0,190000.0,193500.0,189910.0,251387,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-08,195500.0,206000.0,195000.0,204500.0,200705.921875,343204,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-11,205000.0,205500.0,200500.0,201000.0,197270.859375,130805,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-12,201000.0,204500.0,200000.0,204000.0,200215.203125,156307,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-13,205000.0,214000.0,204000.0,210000.0,206103.890625,336188,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-14,209500.0,215000.0,208000.0,211500.0,207576.046875,307724,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-15,211000.0,213500.0,207000.0,211500.0,207576.046875,206303,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-18,213000.0,216500.0,210000.0,214500.0,210520.390625,176807,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-19,214000.0,220000.0,213500.0,219500.0,215427.640625,287694,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-20,222000.0,223500.0,218000.0,219000.0,214936.90625,257727,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-21,218000.0,223500.0,216500.0,219500.0,215427.640625,235230,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-22,217500.0,222000.0,215000.0,218500.0,214446.1875,186665,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-25,217000.0,227000.0,217000.0,226000.0,221807.03125,317480,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-26,224500.0,228000.0,223000.0,227000.0,222788.484375,210872,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-27,225500.0,228000.0,225000.0,227000.0,222788.484375,189847,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-28,228000.0,229500.0,226000.0,229000.0,224751.375,232775,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-07-29,229500.0,231000.0,227000.0,228500.0,224260.65625,201623,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-01,226500.0,229500.0,224500.0,227000.0,222788.484375,174862,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-02,226000.0,228000.0,224000.0,226000.0,221807.03125,179051,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-03,226000.0,231000.0,226000.0,230500.0,226223.5625,263401,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-04,231000.0,231500.0,227000.0,229000.0,224751.375,201987,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-05,229000.0,230000.0,223500.0,224500.0,220334.859375,174899,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-08,223000.0,226500.0,221500.0,226000.0,221807.03125,123962,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-09,226000.0,226000.0,221000.0,223500.0,219353.421875,171293,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-10,224500.0,226000.0,222500.0,223500.0,219353.421875,126949,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-11,225500.0,226000.0,223500.0,225000.0,220825.59375,154221,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-12,224000.0,227500.0,222000.0,226500.0,222297.765625,192019,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-16,224000.0,225500.0,212500.0,218500.0,214446.1875,735668,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-17,219000.0,221000.0,216000.0,217500.0,213464.734375,318592,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-18,214500.0,215000.0,206500.0,211000.0,207085.328125,360781,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-19,212500.0,215500.0,210500.0,214500.0,210520.390625,177926,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-22,213000.0,214000.0,209500.0,212000.0,208066.78125,211631,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-23,209000.0,212000.0,209000.0,211000.0,207085.328125,170047,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-24,210500.0,212000.0,204500.0,209000.0,205122.4375,225534,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-25,209500.0,212500.0,209000.0,212000.0,208066.78125,127740,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-26,213000.0,213500.0,211000.0,212500.0,208557.5,137666,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-29,208000.0,208500.0,205000.0,206500.0,202668.828125,122938,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-30,208000.0,214000.0,207000.0,213500.0,209538.953125,173532,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-08-31,210000.0,216000.0,209500.0,215000.0,211011.125,234184,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-01,211500.0,215000.0,208500.0,212000.0,208066.78125,189273,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-02,214500.0,218500.0,211000.0,214000.0,210029.671875,147960,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-05,214000.0,219000.0,213500.0,214500.0,210520.390625,154966,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-06,216000.0,217500.0,213000.0,217000.0,212974.015625,90906,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-07,215000.0,219000.0,213500.0,217000.0,212974.015625,156070,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-08,220000.0,220000.0,215000.0,219500.0,215427.640625,241530,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-13,219500.0,222000.0,214000.0,217000.0,212974.015625,271277,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-14,212000.0,215500.0,211500.0,214000.0,210029.671875,174762,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-15,214000.0,215000.0,207500.0,209000.0,205122.4375,209817,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-16,209000.0,212500.0,208000.0,210000.0,206103.890625,282375,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-19,211000.0,211500.0,206500.0,209000.0,205122.4375,87139,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-20,212500.0,216500.0,211000.0,215500.0,211501.84375,237659,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-21,213000.0,214500.0,210500.0,212000.0,208066.78125,111281,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-22,209500.0,211000.0,206500.0,209500.0,205613.171875,228773,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-23,209500.0,209500.0,206000.0,206500.0,202668.828125,103465,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-26,204000.0,204500.0,198500.0,200000.0,196289.40625,220007,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-27,202500.0,202500.0,195500.0,199500.0,195798.703125,199611,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-28,194000.0,199000.0,192000.0,194500.0,190891.453125,217720,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-29,196000.0,200500.0,195000.0,197500.0,193835.796875,215794,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-09-30,199000.0,200000.0,189500.0,191000.0,187456.390625,248779,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-04,193500.0,198500.0,191500.0,198000.0,194326.515625,185920,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-05,207500.0,208000.0,199000.0,202500.0,198743.03125,262626,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-06,206000.0,207000.0,199000.0,201000.0,197270.859375,161924,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-07,200500.0,202000.0,198000.0,202000.0,198252.3125,194651,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-11,199000.0,202000.0,195000.0,201500.0,197761.578125,240214,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-12,198500.0,201500.0,194500.0,195500.0,191872.90625,222138,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-13,196500.0,200000.0,194000.0,195500.0,191872.90625,169208,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-14,196500.0,198000.0,194000.0,195000.0,191382.1875,227762,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-17,194500.0,196500.0,192000.0,195000.0,191382.1875,166916,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-18,198000.0,205500.0,197000.0,204000.0,200215.203125,261123,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-19,205000.0,209000.0,204500.0,207500.0,203650.265625,190909,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-20,206500.0,208000.0,203500.0,206000.0,202178.09375,169785,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-21,203500.0,205500.0,201500.0,204000.0,200215.203125,123894,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-24,203500.0,204500.0,195000.0,198000.0,194326.515625,254317,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-25,198000.0,200500.0,196500.0,199000.0,195307.96875,175414,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-26,198500.0,200000.0,196000.0,198000.0,194326.515625,135353,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-27,199000.0,205000.0,198000.0,204000.0,200215.203125,157807,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-28,205000.0,221000.0,204500.0,219000.0,214936.90625,596595,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-10-31,221500.0,223500.0,215500.0,219000.0,214936.90625,265174,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-01,219500.0,220000.0,216000.0,217000.0,212974.015625,160931,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-02,218000.0,220000.0,214000.0,219000.0,214936.90625,189012,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-03,216500.0,221500.0,215500.0,218500.0,214446.1875,309645,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-04,217500.0,219500.0,214500.0,219000.0,214936.90625,152954,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-07,220500.0,223000.0,218000.0,221000.0,216899.796875,128071,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-08,222500.0,223000.0,217000.0,217500.0,213464.734375,149641,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-09,219500.0,223000.0,218500.0,220500.0,216409.09375,225804,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-10,220500.0,222500.0,218500.0,220500.0,216409.09375,240223,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-11,226000.0,226000.0,218500.0,219500.0,215427.640625,298000,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-14,220000.0,223500.0,218000.0,219000.0,214936.90625,266514,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-15,220000.0,221000.0,217000.0,220500.0,216409.09375,166944,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-16,219000.0,220500.0,214500.0,216000.0,211992.5625,176446,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-17,216000.0,217500.0,211000.0,211000.0,207085.328125,102975,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-18,213000.0,216500.0,211000.0,216000.0,211992.5625,162380,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-21,217000.0,217000.0,212000.0,215500.0,211501.84375,128603,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-22,214000.0,214000.0,209500.0,210500.0,206594.609375,141260,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-23,212000.0,212000.0,209500.0,211000.0,207085.328125,83693,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-24,212000.0,212500.0,208000.0,209000.0,205122.4375,114099,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-25,210000.0,211000.0,208000.0,209500.0,205613.171875,73832,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-28,208000.0,209000.0,203000.0,208500.0,204631.71875,169646,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-29,210500.0,211000.0,205000.0,208500.0,204631.71875,145060,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-11-30,209000.0,214000.0,207000.0,213000.0,209048.234375,317729,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-01,215000.0,216500.0,212000.0,213500.0,209538.953125,190377,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-02,213500.0,216000.0,211500.0,213500.0,209538.953125,151042,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-05,213500.0,214000.0,208000.0,209000.0,205122.4375,185440,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-06,207500.0,208000.0,205000.0,206000.0,202178.09375,159198,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-07,208000.0,210000.0,204500.0,207500.0,203650.265625,128718,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-08,210000.0,210000.0,204000.0,206000.0,202178.09375,235806,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-09,209500.0,210000.0,205500.0,208500.0,204631.71875,170385,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-12,208500.0,210000.0,207000.0,208000.0,204140.984375,115647,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-13,208000.0,208500.0,200000.0,200500.0,196780.140625,231580,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-14,202000.0,208500.0,199500.0,206500.0,202668.828125,220378,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-15,205000.0,208500.0,205000.0,206000.0,202178.09375,122121,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-16,205000.0,209000.0,204500.0,206500.0,202668.828125,176039,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-19,205500.0,206000.0,200000.0,203000.0,199233.765625,163715,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-20,202500.0,204000.0,199000.0,202000.0,198252.3125,162664,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-21,203500.0,204500.0,200500.0,203000.0,199233.765625,101356,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-22,203000.0,208000.0,202500.0,208000.0,204140.984375,157746,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-23,206000.0,209000.0,204500.0,206500.0,202668.828125,152145,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-26,206000.0,211500.0,205500.0,209500.0,205613.171875,158374,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-27,210000.0,211500.0,208500.0,210000.0,206103.890625,193510,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-28,206500.0,209500.0,204000.0,207000.0,206103.890625,187895,"Hyundai Mobis Co.,Ltd (012330.KS)"
2022-12-29,205000.0,205500.0,200000.0,200500.0,199632.03125,215394,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-02,201000.0,206500.0,201000.0,202500.0,201623.375,148736,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-03,201500.0,205500.0,197500.0,202000.0,201125.53125,201008,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-04,201500.0,205500.0,200000.0,203000.0,202121.203125,159891,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-05,202000.0,209000.0,202000.0,207000.0,206103.890625,207296,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-06,204000.0,216500.0,204000.0,214000.0,213073.59375,313496,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-09,217500.0,218000.0,213500.0,216500.0,215562.765625,210384,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-10,217000.0,219000.0,216000.0,217500.0,216558.4375,194802,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-11,218500.0,221000.0,215000.0,217500.0,216558.4375,217774,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-12,218000.0,219500.0,213500.0,213500.0,212575.75,265267,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-13,213500.0,218500.0,213500.0,216500.0,215562.765625,191835,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-16,217000.0,217500.0,214000.0,215000.0,214069.265625,159178,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-17,215500.0,218500.0,213500.0,215500.0,214567.09375,188237,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-18,214500.0,215500.0,207500.0,209000.0,208095.234375,254893,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-19,208000.0,209000.0,206000.0,208000.0,207099.5625,178213,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-20,207000.0,210000.0,207000.0,209500.0,208593.0625,130609,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-25,210000.0,213500.0,209500.0,212500.0,211580.078125,240,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-26,213000.0,220500.0,213000.0,219500.0,218549.78125,757,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-27,220500.0,222000.0,213500.0,214500.0,213571.421875,1798,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-30,215500.0,216500.0,206000.0,206500.0,205606.0625,2210,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-01-31,207000.0,208000.0,205500.0,206500.0,205606.0625,758,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-01,206500.0,208500.0,205500.0,208000.0,207099.5625,688,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-02,209000.0,210000.0,206000.0,206000.0,205108.21875,1618,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-03,206500.0,210500.0,205000.0,208500.0,207597.390625,698,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-06,208500.0,208500.0,205000.0,206000.0,205108.21875,585,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-07,207000.0,208500.0,205500.0,205500.0,204610.390625,1341,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-08,207000.0,208500.0,206500.0,207500.0,206601.734375,406,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-09,207000.0,209500.0,206500.0,207500.0,206601.734375,1108,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-10,206000.0,208000.0,205500.0,208000.0,207099.5625,410,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-13,207500.0,209500.0,205000.0,207500.0,206601.734375,323,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-14,209500.0,217500.0,208000.0,213000.0,212077.921875,913,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-15,213500.0,216000.0,210500.0,211500.0,210584.40625,400,"Hyundai Mobis Co.,Ltd (012330.KS)"
2023-02-16,213000.0,216000.0,212500.0,215000.0,214069.265625,779,"Hyundai Mobis Co.,Ltd (012330.KS)"
